timestamp,datetime,carbon_intensity_avg
1651575600,2022-05-03 11:00:00+00:00,258
1651575600,2022-05-03 11:00:00+00:00,256
1651579200,2022-05-03 12:00:00+00:00,262
1651579200,2022-05-03 12:00:00+00:00,267
1651582800,2022-05-03 13:00:00+00:00,267
1651582800,2022-05-03 13:00:00+00:00,268
1651586400,2022-05-03 14:00:00+00:00,276
1651586400,2022-05-03 14:00:00+00:00,272
1651590000,2022-05-03 15:00:00+00:00,269
1651590000,2022-05-03 15:00:00+00:00,267
1651593600,2022-05-03 16:00:00+00:00,279
1651593600,2022-05-03 16:00:00+00:00,264
1651597200,2022-05-03 17:00:00+00:00,275
1651597200,2022-05-03 17:00:00+00:00,262
1651600800,2022-05-03 18:00:00+00:00,260
1651600800,2022-05-03 18:00:00+00:00,263
1651604400,2022-05-03 19:00:00+00:00,261
1651604400,2022-05-03 19:00:00+00:00,260
1651608000,2022-05-03 20:00:00+00:00,262
1651608000,2022-05-03 20:00:00+00:00,266
1651611600,2022-05-03 21:00:00+00:00,266
1651611600,2022-05-03 21:00:00+00:00,270
1651615200,2022-05-03 22:00:00+00:00,261
1651615200,2022-05-03 22:00:00+00:00,274
1651618800,2022-05-03 23:00:00+00:00,268
1651618800,2022-05-03 23:00:00+00:00,278
1651622400,2022-05-04 00:00:00+00:00,275
1651622400,2022-05-04 00:00:00+00:00,273
1651626000,2022-05-04 01:00:00+00:00,267
1651626000,2022-05-04 01:00:00+00:00,266
1651629600,2022-05-04 02:00:00+00:00,262
1651629600,2022-05-04 02:00:00+00:00,260
1651633200,2022-05-04 03:00:00+00:00,255
1651633200,2022-05-04 03:00:00+00:00,256
1651636800,2022-05-04 04:00:00+00:00,257
1651636800,2022-05-04 04:00:00+00:00,255
1651640400,2022-05-04 05:00:00+00:00,250
1651640400,2022-05-04 05:00:00+00:00,252
1651644000,2022-05-04 06:00:00+00:00,255
1651644000,2022-05-04 06:00:00+00:00,251
1651647600,2022-05-04 07:00:00+00:00,251
1651647600,2022-05-04 07:00:00+00:00,250
1651651200,2022-05-04 08:00:00+00:00,254
1651651200,2022-05-04 08:00:00+00:00,252
1651654800,2022-05-04 09:00:00+00:00,254
1651658400,2022-05-04 10:00:00+00:00,246
1651658400,2022-05-04 10:00:00+00:00,259
1651662000,2022-05-04 11:00:00+00:00,260
1651662000,2022-05-04 11:00:00+00:00,261
1651665600,2022-05-04 12:00:00+00:00,259
1651665600,2022-05-04 12:00:00+00:00,265
1651669200,2022-05-04 13:00:00+00:00,271
1651669200,2022-05-04 13:00:00+00:00,268
1651672800,2022-05-04 14:00:00+00:00,267
1651672800,2022-05-04 14:00:00+00:00,266
1651676400,2022-05-04 15:00:00+00:00,271
1651676400,2022-05-04 15:00:00+00:00,264
1651680000,2022-05-04 16:00:00+00:00,273
1651680000,2022-05-04 16:00:00+00:00,264
1651683600,2022-05-04 17:00:00+00:00,280
1651683600,2022-05-04 17:00:00+00:00,260
1651687200,2022-05-04 18:00:00+00:00,276
1651687200,2022-05-04 18:00:00+00:00,258
1651690800,2022-05-04 19:00:00+00:00,251
1651690800,2022-05-04 19:00:00+00:00,256
1651694400,2022-05-04 20:00:00+00:00,254
1651694400,2022-05-04 20:00:00+00:00,262
1651698000,2022-05-04 21:00:00+00:00,267
1651698000,2022-05-04 21:00:00+00:00,266
1651701600,2022-05-04 22:00:00+00:00,272
1651701600,2022-05-04 22:00:00+00:00,271
1651705200,2022-05-04 23:00:00+00:00,267
1651705200,2022-05-04 23:00:00+00:00,273
1651708800,2022-05-05 00:00:00+00:00,266
1651708800,2022-05-05 00:00:00+00:00,273
1651712400,2022-05-05 01:00:00+00:00,269
1651712400,2022-05-05 01:00:00+00:00,270
1651716000,2022-05-05 02:00:00+00:00,268
1651716000,2022-05-05 02:00:00+00:00,263
1651719600,2022-05-05 03:00:00+00:00,260
1651719600,2022-05-05 03:00:00+00:00,257
1651723200,2022-05-05 04:00:00+00:00,254
1651726800,2022-05-05 05:00:00+00:00,248
1651726800,2022-05-05 05:00:00+00:00,251
1651730400,2022-05-05 06:00:00+00:00,252
1651730400,2022-05-05 06:00:00+00:00,251
1651734000,2022-05-05 07:00:00+00:00,251
1651737600,2022-05-05 08:00:00+00:00,244
1651737600,2022-05-05 08:00:00+00:00,252
1651741200,2022-05-05 09:00:00+00:00,239
1651741200,2022-05-05 09:00:00+00:00,255
1651744800,2022-05-05 10:00:00+00:00,247
1651744800,2022-05-05 10:00:00+00:00,259
1651748400,2022-05-05 11:00:00+00:00,251
1651748400,2022-05-05 11:00:00+00:00,265
1651752000,2022-05-05 12:00:00+00:00,258
1651752000,2022-05-05 12:00:00+00:00,266
1651755600,2022-05-05 13:00:00+00:00,266
1651755600,2022-05-05 13:00:00+00:00,268
1651759200,2022-05-05 14:00:00+00:00,261
1651759200,2022-05-05 14:00:00+00:00,267
1651762800,2022-05-05 15:00:00+00:00,249
1651762800,2022-05-05 15:00:00+00:00,264
1651766400,2022-05-05 16:00:00+00:00,246
1651766400,2022-05-05 16:00:00+00:00,263
1651770000,2022-05-05 17:00:00+00:00,263
1651770000,2022-05-05 17:00:00+00:00,259
1651773600,2022-05-05 18:00:00+00:00,243
1651773600,2022-05-05 18:00:00+00:00,258
1651777200,2022-05-05 19:00:00+00:00,246
1651777200,2022-05-05 19:00:00+00:00,259
1651780800,2022-05-05 20:00:00+00:00,248
1651780800,2022-05-05 20:00:00+00:00,264
1651784400,2022-05-05 21:00:00+00:00,254
1651784400,2022-05-05 21:00:00+00:00,267
1651788000,2022-05-05 22:00:00+00:00,261
1651788000,2022-05-05 22:00:00+00:00,273
1651791600,2022-05-05 23:00:00+00:00,247
1651791600,2022-05-05 23:00:00+00:00,277
1651795200,2022-05-06 00:00:00+00:00,266
1651795200,2022-05-06 00:00:00+00:00,274
1651798800,2022-05-06 01:00:00+00:00,274
1651798800,2022-05-06 01:00:00+00:00,269
1651802400,2022-05-06 02:00:00+00:00,269
1651802400,2022-05-06 02:00:00+00:00,262
1651806000,2022-05-06 03:00:00+00:00,258
1651806000,2022-05-06 03:00:00+00:00,257
1651809600,2022-05-06 04:00:00+00:00,255
1651813200,2022-05-06 05:00:00+00:00,250
1651813200,2022-05-06 05:00:00+00:00,253
1651816800,2022-05-06 06:00:00+00:00,250
1651816800,2022-05-06 06:00:00+00:00,253
1651820400,2022-05-06 07:00:00+00:00,253
1651820400,2022-05-06 07:00:00+00:00,255
1651824000,2022-05-06 08:00:00+00:00,252
1651824000,2022-05-06 08:00:00+00:00,253
1651827600,2022-05-06 09:00:00+00:00,246
1651827600,2022-05-06 09:00:00+00:00,256
1651831200,2022-05-06 10:00:00+00:00,257
1651831200,2022-05-06 10:00:00+00:00,261
1651834800,2022-05-06 11:00:00+00:00,249
1651834800,2022-05-06 11:00:00+00:00,262
1651838400,2022-05-06 12:00:00+00:00,254
1651838400,2022-05-06 12:00:00+00:00,267
1651842000,2022-05-06 13:00:00+00:00,260
1651842000,2022-05-06 13:00:00+00:00,270
1651845600,2022-05-06 14:00:00+00:00,262
1651845600,2022-05-06 14:00:00+00:00,269
1651849200,2022-05-06 15:00:00+00:00,266
1651849200,2022-05-06 15:00:00+00:00,267
1651852800,2022-05-06 16:00:00+00:00,258
1651852800,2022-05-06 16:00:00+00:00,264
1651856400,2022-05-06 17:00:00+00:00,259
1651856400,2022-05-06 17:00:00+00:00,262
1651860000,2022-05-06 18:00:00+00:00,262
1651860000,2022-05-06 18:00:00+00:00,260
1651863600,2022-05-06 19:00:00+00:00,265
1651863600,2022-05-06 19:00:00+00:00,260
1651867200,2022-05-06 20:00:00+00:00,257
1651867200,2022-05-06 20:00:00+00:00,265
1651870800,2022-05-06 21:00:00+00:00,265
1651870800,2022-05-06 21:00:00+00:00,271
1651874400,2022-05-06 22:00:00+00:00,266
1651874400,2022-05-06 22:00:00+00:00,278
1651878000,2022-05-06 23:00:00+00:00,267
1651878000,2022-05-06 23:00:00+00:00,279
1651881600,2022-05-07 00:00:00+00:00,265
1651881600,2022-05-07 00:00:00+00:00,276
1651885200,2022-05-07 01:00:00+00:00,271
1651885200,2022-05-07 01:00:00+00:00,272
1651888800,2022-05-07 02:00:00+00:00,263
1651888800,2022-05-07 02:00:00+00:00,264
1651892400,2022-05-07 03:00:00+00:00,267
1651892400,2022-05-07 03:00:00+00:00,263
1651896000,2022-05-07 04:00:00+00:00,248
1651896000,2022-05-07 04:00:00+00:00,253
1651899600,2022-05-07 05:00:00+00:00,253
1651899600,2022-05-07 05:00:00+00:00,251
1651903200,2022-05-07 06:00:00+00:00,248
1651906800,2022-05-07 07:00:00+00:00,248
1651906800,2022-05-07 07:00:00+00:00,249
1651910400,2022-05-07 08:00:00+00:00,241
1651910400,2022-05-07 08:00:00+00:00,248
1651914000,2022-05-07 09:00:00+00:00,240
1651914000,2022-05-07 09:00:00+00:00,252
1651917600,2022-05-07 10:00:00+00:00,242
1651917600,2022-05-07 10:00:00+00:00,255
1651921200,2022-05-07 11:00:00+00:00,256
1651921200,2022-05-07 11:00:00+00:00,266
1651924800,2022-05-07 12:00:00+00:00,255
1651924800,2022-05-07 12:00:00+00:00,264
1651928400,2022-05-07 13:00:00+00:00,264
1651932000,2022-05-07 14:00:00+00:00,259
1651932000,2022-05-07 14:00:00+00:00,267
1651935600,2022-05-07 15:00:00+00:00,260
1651935600,2022-05-07 15:00:00+00:00,264
1651939200,2022-05-07 16:00:00+00:00,259
1651939200,2022-05-07 16:00:00+00:00,262
1651942800,2022-05-07 17:00:00+00:00,263
1651942800,2022-05-07 17:00:00+00:00,257
1651946400,2022-05-07 18:00:00+00:00,265
1651946400,2022-05-07 18:00:00+00:00,258
1651950000,2022-05-07 19:00:00+00:00,262
1651950000,2022-05-07 19:00:00+00:00,259
1651953600,2022-05-07 20:00:00+00:00,256
1651953600,2022-05-07 20:00:00+00:00,262
1651957200,2022-05-07 21:00:00+00:00,258
1651957200,2022-05-07 21:00:00+00:00,268
1651960800,2022-05-07 22:00:00+00:00,264
1651960800,2022-05-07 22:00:00+00:00,275
1651964400,2022-05-07 23:00:00+00:00,260
1651964400,2022-05-07 23:00:00+00:00,275
1651968000,2022-05-08 00:00:00+00:00,273
1651971600,2022-05-08 01:00:00+00:00,268
1651971600,2022-05-08 01:00:00+00:00,265
1651975200,2022-05-08 02:00:00+00:00,269
1651975200,2022-05-08 02:00:00+00:00,260
1651978800,2022-05-08 03:00:00+00:00,262
1651978800,2022-05-08 03:00:00+00:00,253
1651982400,2022-05-08 04:00:00+00:00,265
1651982400,2022-05-08 04:00:00+00:00,251
1651986000,2022-05-08 05:00:00+00:00,259
1651986000,2022-05-08 05:00:00+00:00,254
1651989600,2022-05-08 06:00:00+00:00,273
1651989600,2022-05-08 06:00:00+00:00,255
1651993200,2022-05-08 07:00:00+00:00,254
1651993200,2022-05-08 07:00:00+00:00,253
1651996800,2022-05-08 08:00:00+00:00,266
1651996800,2022-05-08 08:00:00+00:00,254
1652000400,2022-05-08 09:00:00+00:00,246
1652000400,2022-05-08 09:00:00+00:00,258
1652004000,2022-05-08 10:00:00+00:00,258
1652004000,2022-05-08 10:00:00+00:00,261
1652007600,2022-05-08 11:00:00+00:00,270
1652007600,2022-05-08 11:00:00+00:00,263
1652011200,2022-05-08 12:00:00+00:00,263
1652011200,2022-05-08 12:00:00+00:00,261
1652014800,2022-05-08 13:00:00+00:00,266
1652014800,2022-05-08 13:00:00+00:00,263
1652018400,2022-05-08 14:00:00+00:00,263
1652018400,2022-05-08 14:00:00+00:00,264
1652022000,2022-05-08 15:00:00+00:00,264
1652025600,2022-05-08 16:00:00+00:00,242
1652025600,2022-05-08 16:00:00+00:00,261
1652029200,2022-05-08 17:00:00+00:00,248
1652029200,2022-05-08 17:00:00+00:00,258
1652032800,2022-05-08 18:00:00+00:00,243
1652032800,2022-05-08 18:00:00+00:00,257
1652036400,2022-05-08 19:00:00+00:00,242
1652036400,2022-05-08 19:00:00+00:00,258
1652040000,2022-05-08 20:00:00+00:00,257
1652040000,2022-05-08 20:00:00+00:00,263
1652043600,2022-05-08 21:00:00+00:00,257
1652043600,2022-05-08 21:00:00+00:00,266
1652047200,2022-05-08 22:00:00+00:00,252
1652047200,2022-05-08 22:00:00+00:00,272
1652050800,2022-05-08 23:00:00+00:00,263
1652050800,2022-05-08 23:00:00+00:00,276
1652054400,2022-05-09 00:00:00+00:00,274
1652054400,2022-05-09 00:00:00+00:00,272
1652058000,2022-05-09 01:00:00+00:00,270
1652058000,2022-05-09 01:00:00+00:00,267
1652061600,2022-05-09 02:00:00+00:00,264
1652061600,2022-05-09 02:00:00+00:00,259
1652065200,2022-05-09 03:00:00+00:00,271
1652065200,2022-05-09 03:00:00+00:00,254
1652068800,2022-05-09 04:00:00+00:00,249
1652068800,2022-05-09 04:00:00+00:00,251
1652072400,2022-05-09 05:00:00+00:00,251
1652072400,2022-05-09 05:00:00+00:00,256
1652076000,2022-05-09 06:00:00+00:00,254
1652076000,2022-05-09 06:00:00+00:00,257
1652079600,2022-05-09 07:00:00+00:00,254
1652079600,2022-05-09 07:00:00+00:00,255
1652083200,2022-05-09 08:00:00+00:00,247
1652083200,2022-05-09 08:00:00+00:00,254
1652086800,2022-05-09 09:00:00+00:00,251
1652086800,2022-05-09 09:00:00+00:00,258
1652090400,2022-05-09 10:00:00+00:00,256
1652090400,2022-05-09 10:00:00+00:00,261
1652094000,2022-05-09 11:00:00+00:00,253
1652094000,2022-05-09 11:00:00+00:00,259
1652097600,2022-05-09 12:00:00+00:00,259
1652097600,2022-05-09 12:00:00+00:00,261
1652101200,2022-05-09 13:00:00+00:00,259
1652101200,2022-05-09 13:00:00+00:00,264
1652104800,2022-05-09 14:00:00+00:00,271
1652104800,2022-05-09 14:00:00+00:00,265
1652108400,2022-05-09 15:00:00+00:00,254
1652108400,2022-05-09 15:00:00+00:00,264
1652112000,2022-05-09 16:00:00+00:00,260
1652112000,2022-05-09 16:00:00+00:00,262
1652115600,2022-05-09 17:00:00+00:00,259
1652115600,2022-05-09 17:00:00+00:00,263
1652119200,2022-05-09 18:00:00+00:00,248
1652119200,2022-05-09 18:00:00+00:00,261
1652122800,2022-05-09 19:00:00+00:00,243
1652122800,2022-05-09 19:00:00+00:00,261
1652126400,2022-05-09 20:00:00+00:00,256
1652126400,2022-05-09 20:00:00+00:00,265
1652130000,2022-05-09 21:00:00+00:00,249
1652130000,2022-05-09 21:00:00+00:00,272
1652133600,2022-05-09 22:00:00+00:00,255
1652133600,2022-05-09 22:00:00+00:00,279
1652137200,2022-05-09 23:00:00+00:00,279
1652137200,2022-05-09 23:00:00+00:00,281
1652140800,2022-05-10 00:00:00+00:00,275
1652140800,2022-05-10 00:00:00+00:00,273
1652144400,2022-05-10 01:00:00+00:00,272
1652144400,2022-05-10 01:00:00+00:00,267
1652148000,2022-05-10 02:00:00+00:00,262
1652151600,2022-05-10 03:00:00+00:00,263
1652151600,2022-05-10 03:00:00+00:00,262
1652155200,2022-05-10 04:00:00+00:00,262
1652155200,2022-05-10 04:00:00+00:00,256
1652158800,2022-05-10 05:00:00+00:00,257
1652162400,2022-05-10 06:00:00+00:00,262
1652162400,2022-05-10 06:00:00+00:00,258
1652166000,2022-05-10 07:00:00+00:00,258
1652166000,2022-05-10 07:00:00+00:00,255
1652169600,2022-05-10 08:00:00+00:00,258
1652169600,2022-05-10 08:00:00+00:00,255
1652173200,2022-05-10 09:00:00+00:00,246
1652173200,2022-05-10 09:00:00+00:00,258
1652176800,2022-05-10 10:00:00+00:00,260
1652180400,2022-05-10 11:00:00+00:00,254
1652180400,2022-05-10 11:00:00+00:00,266
1652184000,2022-05-10 12:00:00+00:00,264
1652184000,2022-05-10 12:00:00+00:00,267
1652187600,2022-05-10 13:00:00+00:00,271
1652191200,2022-05-10 14:00:00+00:00,269
1652191200,2022-05-10 14:00:00+00:00,270
1652194800,2022-05-10 15:00:00+00:00,270
1652194800,2022-05-10 15:00:00+00:00,268
1652198400,2022-05-10 16:00:00+00:00,268
1652198400,2022-05-10 16:00:00+00:00,269
1652202000,2022-05-10 17:00:00+00:00,265
1652202000,2022-05-10 17:00:00+00:00,266
1652205600,2022-05-10 18:00:00+00:00,244
1652205600,2022-05-10 18:00:00+00:00,262
1652209200,2022-05-10 19:00:00+00:00,239
1652209200,2022-05-10 19:00:00+00:00,263
1652212800,2022-05-10 20:00:00+00:00,267
1652216400,2022-05-10 21:00:00+00:00,250
1652216400,2022-05-10 21:00:00+00:00,272
1652220000,2022-05-10 22:00:00+00:00,255
1652220000,2022-05-10 22:00:00+00:00,274
1652223600,2022-05-10 23:00:00+00:00,267
1652223600,2022-05-10 23:00:00+00:00,273
1652227200,2022-05-11 00:00:00+00:00,265
1652227200,2022-05-11 00:00:00+00:00,269
1652230800,2022-05-11 01:00:00+00:00,270
1652230800,2022-05-11 01:00:00+00:00,263
1652234400,2022-05-11 02:00:00+00:00,270
1652234400,2022-05-11 02:00:00+00:00,263
1652238000,2022-05-11 03:00:00+00:00,257
1652241600,2022-05-11 04:00:00+00:00,262
1652241600,2022-05-11 04:00:00+00:00,253
1652245200,2022-05-11 05:00:00+00:00,248
1652245200,2022-05-11 05:00:00+00:00,253
1652248800,2022-05-11 06:00:00+00:00,258
1652248800,2022-05-11 06:00:00+00:00,249
1652252400,2022-05-11 07:00:00+00:00,256
1652252400,2022-05-11 07:00:00+00:00,248
1652256000,2022-05-11 08:00:00+00:00,243
1652256000,2022-05-11 08:00:00+00:00,250
1652259600,2022-05-11 09:00:00+00:00,250
1652259600,2022-05-11 09:00:00+00:00,254
1652263200,2022-05-11 10:00:00+00:00,252
1652263200,2022-05-11 10:00:00+00:00,257
1652266800,2022-05-11 11:00:00+00:00,251
1652266800,2022-05-11 11:00:00+00:00,255
1652270400,2022-05-11 12:00:00+00:00,271
1652270400,2022-05-11 12:00:00+00:00,261
1652274000,2022-05-11 13:00:00+00:00,261
1652274000,2022-05-11 13:00:00+00:00,265
1652277600,2022-05-11 14:00:00+00:00,267
1652277600,2022-05-11 14:00:00+00:00,264
1652281200,2022-05-11 15:00:00+00:00,260
1652281200,2022-05-11 15:00:00+00:00,264
1652284800,2022-05-11 16:00:00+00:00,252
1652284800,2022-05-11 16:00:00+00:00,264
1652288400,2022-05-11 17:00:00+00:00,252
1652288400,2022-05-11 17:00:00+00:00,262
1652292000,2022-05-11 18:00:00+00:00,254
1652292000,2022-05-11 18:00:00+00:00,255
1652295600,2022-05-11 19:00:00+00:00,257
1652295600,2022-05-11 19:00:00+00:00,255
1652299200,2022-05-11 20:00:00+00:00,263
1652299200,2022-05-11 20:00:00+00:00,259
1652302800,2022-05-11 21:00:00+00:00,257
1652302800,2022-05-11 21:00:00+00:00,264
1652306400,2022-05-11 22:00:00+00:00,256
1652306400,2022-05-11 22:00:00+00:00,270
1652310000,2022-05-11 23:00:00+00:00,262
1652310000,2022-05-11 23:00:00+00:00,268
1652313600,2022-05-12 00:00:00+00:00,268
1652313600,2022-05-12 00:00:00+00:00,267
1652317200,2022-05-12 01:00:00+00:00,270
1652317200,2022-05-12 01:00:00+00:00,259
1652320800,2022-05-12 02:00:00+00:00,262
1652320800,2022-05-12 02:00:00+00:00,256
1652324400,2022-05-12 03:00:00+00:00,260
1652324400,2022-05-12 03:00:00+00:00,250
1652328000,2022-05-12 04:00:00+00:00,258
1652328000,2022-05-12 04:00:00+00:00,246
1652331600,2022-05-12 05:00:00+00:00,243
1652335200,2022-05-12 06:00:00+00:00,248
1652335200,2022-05-12 06:00:00+00:00,245
1652338800,2022-05-12 07:00:00+00:00,244
1652338800,2022-05-12 07:00:00+00:00,243
1652342400,2022-05-12 08:00:00+00:00,242
1652346000,2022-05-12 09:00:00+00:00,245
1652349600,2022-05-12 10:00:00+00:00,256
1652349600,2022-05-12 10:00:00+00:00,249
1652353200,2022-05-12 11:00:00+00:00,243
1652353200,2022-05-12 11:00:00+00:00,253
1652356800,2022-05-12 12:00:00+00:00,263
1652356800,2022-05-12 12:00:00+00:00,258
1652360400,2022-05-12 13:00:00+00:00,260
1652360400,2022-05-12 13:00:00+00:00,261
1652364000,2022-05-12 14:00:00+00:00,254
1652364000,2022-05-12 14:00:00+00:00,263
1652367600,2022-05-12 15:00:00+00:00,262
1652367600,2022-05-12 15:00:00+00:00,259
1652371200,2022-05-12 16:00:00+00:00,260
1652371200,2022-05-12 16:00:00+00:00,258
1652374800,2022-05-12 17:00:00+00:00,256
1652374800,2022-05-12 17:00:00+00:00,254
1652378400,2022-05-12 18:00:00+00:00,259
1652378400,2022-05-12 18:00:00+00:00,251
1652382000,2022-05-12 19:00:00+00:00,250
1652385600,2022-05-12 20:00:00+00:00,254
1652389200,2022-05-12 21:00:00+00:00,253
1652389200,2022-05-12 21:00:00+00:00,258
1652392800,2022-05-12 22:00:00+00:00,261
1652392800,2022-05-12 22:00:00+00:00,263
1652396400,2022-05-12 23:00:00+00:00,265
1652396400,2022-05-12 23:00:00+00:00,266
1652400000,2022-05-13 00:00:00+00:00,266
1652400000,2022-05-13 00:00:00+00:00,262
1652403600,2022-05-13 01:00:00+00:00,260
1652407200,2022-05-13 02:00:00+00:00,272
1652407200,2022-05-13 02:00:00+00:00,254
1652410800,2022-05-13 03:00:00+00:00,255
1652410800,2022-05-13 03:00:00+00:00,251
1652414400,2022-05-13 04:00:00+00:00,243
1652418000,2022-05-13 05:00:00+00:00,247
1652418000,2022-05-13 05:00:00+00:00,246
1652421600,2022-05-13 06:00:00+00:00,245
1652421600,2022-05-13 06:00:00+00:00,246
1652425200,2022-05-13 07:00:00+00:00,247
1652425200,2022-05-13 07:00:00+00:00,246
1652428800,2022-05-13 08:00:00+00:00,246
1652428800,2022-05-13 08:00:00+00:00,245
1652432400,2022-05-13 09:00:00+00:00,243
1652432400,2022-05-13 09:00:00+00:00,249
1652436000,2022-05-13 10:00:00+00:00,238
1652436000,2022-05-13 10:00:00+00:00,252
1652439600,2022-05-13 11:00:00+00:00,242
1652439600,2022-05-13 11:00:00+00:00,257
1652443200,2022-05-13 12:00:00+00:00,253
1652443200,2022-05-13 12:00:00+00:00,260
1652446800,2022-05-13 13:00:00+00:00,263
1652450400,2022-05-13 14:00:00+00:00,256
1652450400,2022-05-13 14:00:00+00:00,262
1652454000,2022-05-13 15:00:00+00:00,261
1652454000,2022-05-13 15:00:00+00:00,259
1652457600,2022-05-13 16:00:00+00:00,255
1652457600,2022-05-13 16:00:00+00:00,257
1652461200,2022-05-13 17:00:00+00:00,254
1652461200,2022-05-13 17:00:00+00:00,251
1652464800,2022-05-13 18:00:00+00:00,258
1652464800,2022-05-13 18:00:00+00:00,251
1652468400,2022-05-13 19:00:00+00:00,251
1652472000,2022-05-13 20:00:00+00:00,262
1652472000,2022-05-13 20:00:00+00:00,254
1652475600,2022-05-13 21:00:00+00:00,266
1652475600,2022-05-13 21:00:00+00:00,258
1652479200,2022-05-13 22:00:00+00:00,259
1652479200,2022-05-13 22:00:00+00:00,265
1652482800,2022-05-13 23:00:00+00:00,261
1652482800,2022-05-13 23:00:00+00:00,263
1652486400,2022-05-14 00:00:00+00:00,264
1652490000,2022-05-14 01:00:00+00:00,264
1652490000,2022-05-14 01:00:00+00:00,257
1652493600,2022-05-14 02:00:00+00:00,257
1652493600,2022-05-14 02:00:00+00:00,255
1652497200,2022-05-14 03:00:00+00:00,250
1652497200,2022-05-14 03:00:00+00:00,246
1652500800,2022-05-14 04:00:00+00:00,241
1652500800,2022-05-14 04:00:00+00:00,244
1652504400,2022-05-14 05:00:00+00:00,242
1652504400,2022-05-14 05:00:00+00:00,244
1652508000,2022-05-14 06:00:00+00:00,235
1652508000,2022-05-14 06:00:00+00:00,242
1652511600,2022-05-14 07:00:00+00:00,242
1652511600,2022-05-14 07:00:00+00:00,243
1652515200,2022-05-14 08:00:00+00:00,241
1652515200,2022-05-14 08:00:00+00:00,245
1652518800,2022-05-14 09:00:00+00:00,239
1652518800,2022-05-14 09:00:00+00:00,249
1652522400,2022-05-14 10:00:00+00:00,242
1652522400,2022-05-14 10:00:00+00:00,250
1652526000,2022-05-14 11:00:00+00:00,246
1652526000,2022-05-14 11:00:00+00:00,256
1652529600,2022-05-14 12:00:00+00:00,252
1652529600,2022-05-14 12:00:00+00:00,258
1652533200,2022-05-14 13:00:00+00:00,255
1652533200,2022-05-14 13:00:00+00:00,257
1652536800,2022-05-14 14:00:00+00:00,258
1652536800,2022-05-14 14:00:00+00:00,260
1652540400,2022-05-14 15:00:00+00:00,247
1652540400,2022-05-14 15:00:00+00:00,258
1652544000,2022-05-14 16:00:00+00:00,249
1652544000,2022-05-14 16:00:00+00:00,250
1652547600,2022-05-14 17:00:00+00:00,258
1652547600,2022-05-14 17:00:00+00:00,253
