timestamp,datetime,carbon_intensity_avg
1654300800,2022-06-04 00:00:00+00:00,274
1654304400,2022-06-04 01:00:00+00:00,311
1654311600,2022-06-04 03:00:00+00:00,292
1654315200,2022-06-04 04:00:00+00:00,485
1654318800,2022-06-04 05:00:00+00:00,486
1654322400,2022-06-04 06:00:00+00:00,494
1654329600,2022-06-04 08:00:00+00:00,319
1654333200,2022-06-04 09:00:00+00:00,315
1654340400,2022-06-04 11:00:00+00:00,296
1654344000,2022-06-04 12:00:00+00:00,292
1654347600,2022-06-04 13:00:00+00:00,523
1654351200,2022-06-04 14:00:00+00:00,319
1654354800,2022-06-04 15:00:00+00:00,304
1654358400,2022-06-04 16:00:00+00:00,300
1654362000,2022-06-04 17:00:00+00:00,291
1654369200,2022-06-04 19:00:00+00:00,296
1654372800,2022-06-04 20:00:00+00:00,481
1654376400,2022-06-04 21:00:00+00:00,339
1654380000,2022-06-04 22:00:00+00:00,363
1654383600,2022-06-04 23:00:00+00:00,369
1654387200,2022-06-05 00:00:00+00:00,437
1654390800,2022-06-05 01:00:00+00:00,426
1654394400,2022-06-05 02:00:00+00:00,427
1654398000,2022-06-05 03:00:00+00:00,427
1654401600,2022-06-05 04:00:00+00:00,409
1654405200,2022-06-05 05:00:00+00:00,406
1654408800,2022-06-05 06:00:00+00:00,438
1654412400,2022-06-05 07:00:00+00:00,393
1654416000,2022-06-05 08:00:00+00:00,409
1654419600,2022-06-05 09:00:00+00:00,457
1654423200,2022-06-05 10:00:00+00:00,451
1654426800,2022-06-05 11:00:00+00:00,455
1654430400,2022-06-05 12:00:00+00:00,429
1654434000,2022-06-05 13:00:00+00:00,440
1654437600,2022-06-05 14:00:00+00:00,438
1654441200,2022-06-05 15:00:00+00:00,450
1654444800,2022-06-05 16:00:00+00:00,475
1654444800,2022-06-05 16:00:00+00:00,476
1654448400,2022-06-05 17:00:00+00:00,464
1654452000,2022-06-05 18:00:00+00:00,474
1654452000,2022-06-05 18:00:00+00:00,472
1654455600,2022-06-05 19:00:00+00:00,473
1654459200,2022-06-05 20:00:00+00:00,436
1654462800,2022-06-05 21:00:00+00:00,420
1654466400,2022-06-05 22:00:00+00:00,492
1654466400,2022-06-05 22:00:00+00:00,490
1654470000,2022-06-05 23:00:00+00:00,438
1654477200,2022-06-06 01:00:00+00:00,484
1654480800,2022-06-06 02:00:00+00:00,482
1654484400,2022-06-06 03:00:00+00:00,479
1654484400,2022-06-06 03:00:00+00:00,478
1654488000,2022-06-06 04:00:00+00:00,473
1654491600,2022-06-06 05:00:00+00:00,473
1654495200,2022-06-06 06:00:00+00:00,490
1654498800,2022-06-06 07:00:00+00:00,512
1654502400,2022-06-06 08:00:00+00:00,515
1654506000,2022-06-06 09:00:00+00:00,462
1654506000,2022-06-06 09:00:00+00:00,454
1654509600,2022-06-06 10:00:00+00:00,437
1654513200,2022-06-06 11:00:00+00:00,430
1654513200,2022-06-06 11:00:00+00:00,425
1654516800,2022-06-06 12:00:00+00:00,405
1654520400,2022-06-06 13:00:00+00:00,421
1654520400,2022-06-06 13:00:00+00:00,419
1654524000,2022-06-06 14:00:00+00:00,471
1654527600,2022-06-06 15:00:00+00:00,422
1654531200,2022-06-06 16:00:00+00:00,438
1654531200,2022-06-06 16:00:00+00:00,432
1654534800,2022-06-06 17:00:00+00:00,449
1654542000,2022-06-06 19:00:00+00:00,460
1654542000,2022-06-06 19:00:00+00:00,450
1654545600,2022-06-06 20:00:00+00:00,456
1654549200,2022-06-06 21:00:00+00:00,458
1654552800,2022-06-06 22:00:00+00:00,467
1654552800,2022-06-06 22:00:00+00:00,455
1654556400,2022-06-06 23:00:00+00:00,451
1654560000,2022-06-07 00:00:00+00:00,490
1654563600,2022-06-07 01:00:00+00:00,511
1654567200,2022-06-07 02:00:00+00:00,517
1654570800,2022-06-07 03:00:00+00:00,506
1654570800,2022-06-07 03:00:00+00:00,503
1654574400,2022-06-07 04:00:00+00:00,473
1654578000,2022-06-07 05:00:00+00:00,500
1654581600,2022-06-07 06:00:00+00:00,494
1654585200,2022-06-07 07:00:00+00:00,515
1654585200,2022-06-07 07:00:00+00:00,513
1654588800,2022-06-07 08:00:00+00:00,471
1654592400,2022-06-07 09:00:00+00:00,488
1654596000,2022-06-07 10:00:00+00:00,425
1654599600,2022-06-07 11:00:00+00:00,383
1654599600,2022-06-07 11:00:00+00:00,376
1654603200,2022-06-07 12:00:00+00:00,469
1654606800,2022-06-07 13:00:00+00:00,489
1654610400,2022-06-07 14:00:00+00:00,501
1654614000,2022-06-07 15:00:00+00:00,269
1654617600,2022-06-07 16:00:00+00:00,250
1654621200,2022-06-07 17:00:00+00:00,480
1654624800,2022-06-07 18:00:00+00:00,270
1654628400,2022-06-07 19:00:00+00:00,262
1654632000,2022-06-07 20:00:00+00:00,483
1654635600,2022-06-07 21:00:00+00:00,311
1654639200,2022-06-07 22:00:00+00:00,266
1654642800,2022-06-07 23:00:00+00:00,474
1654646400,2022-06-08 00:00:00+00:00,226
1654650000,2022-06-08 01:00:00+00:00,444
1654653600,2022-06-08 02:00:00+00:00,491
1654657200,2022-06-08 03:00:00+00:00,227
1654660800,2022-06-08 04:00:00+00:00,487
1654664400,2022-06-08 05:00:00+00:00,205
1654668000,2022-06-08 06:00:00+00:00,493
1654671600,2022-06-08 07:00:00+00:00,231
1654675200,2022-06-08 08:00:00+00:00,256
1654678800,2022-06-08 09:00:00+00:00,524
1654682400,2022-06-08 10:00:00+00:00,518
1654686000,2022-06-08 11:00:00+00:00,504
1654689600,2022-06-08 12:00:00+00:00,211
1654693200,2022-06-08 13:00:00+00:00,473
1654696800,2022-06-08 14:00:00+00:00,194
1654700400,2022-06-08 15:00:00+00:00,447
1654704000,2022-06-08 16:00:00+00:00,431
1654707600,2022-06-08 17:00:00+00:00,182
1654711200,2022-06-08 18:00:00+00:00,204
1654714800,2022-06-08 19:00:00+00:00,204
1654718400,2022-06-08 20:00:00+00:00,215
1654722000,2022-06-08 21:00:00+00:00,239
1654725600,2022-06-08 22:00:00+00:00,269
1654729200,2022-06-08 23:00:00+00:00,267
1654732800,2022-06-09 00:00:00+00:00,278
1654736400,2022-06-09 01:00:00+00:00,309
1654740000,2022-06-09 02:00:00+00:00,433
1654743600,2022-06-09 03:00:00+00:00,292
1654747200,2022-06-09 04:00:00+00:00,426
1654750800,2022-06-09 05:00:00+00:00,426
1654758000,2022-06-09 07:00:00+00:00,451
1654761600,2022-06-09 08:00:00+00:00,464
1654765200,2022-06-09 09:00:00+00:00,523
1654768800,2022-06-09 10:00:00+00:00,453
1654772400,2022-06-09 11:00:00+00:00,187
1654776000,2022-06-09 12:00:00+00:00,400
1654779600,2022-06-09 13:00:00+00:00,217
1654783200,2022-06-09 14:00:00+00:00,216
1654786800,2022-06-09 15:00:00+00:00,202
1654790400,2022-06-09 16:00:00+00:00,376
1654794000,2022-06-09 17:00:00+00:00,222
1654797600,2022-06-09 18:00:00+00:00,217
1654801200,2022-06-09 19:00:00+00:00,381
1654804800,2022-06-09 20:00:00+00:00,214
1654808400,2022-06-09 21:00:00+00:00,201
1654812000,2022-06-09 22:00:00+00:00,406
1654815600,2022-06-09 23:00:00+00:00,398
1654819200,2022-06-10 00:00:00+00:00,191
1654822800,2022-06-10 01:00:00+00:00,375
1654826400,2022-06-10 02:00:00+00:00,142
1654830000,2022-06-10 03:00:00+00:00,413
1654833600,2022-06-10 04:00:00+00:00,144
1654837200,2022-06-10 05:00:00+00:00,152
1654840800,2022-06-10 06:00:00+00:00,400
1654844400,2022-06-10 07:00:00+00:00,164
1654848000,2022-06-10 08:00:00+00:00,169
1654851600,2022-06-10 09:00:00+00:00,155
1654855200,2022-06-10 10:00:00+00:00,171
1654858800,2022-06-10 11:00:00+00:00,183
1654862400,2022-06-10 12:00:00+00:00,400
1654866000,2022-06-10 13:00:00+00:00,159
1654869600,2022-06-10 14:00:00+00:00,153
1654873200,2022-06-10 15:00:00+00:00,158
1654876800,2022-06-10 16:00:00+00:00,343
1654880400,2022-06-10 17:00:00+00:00,167
1654884000,2022-06-10 18:00:00+00:00,187
1654887600,2022-06-10 19:00:00+00:00,381
1654891200,2022-06-10 20:00:00+00:00,177
1654894800,2022-06-10 21:00:00+00:00,137
1654898400,2022-06-10 22:00:00+00:00,149
1654902000,2022-06-10 23:00:00+00:00,141
1654905600,2022-06-11 00:00:00+00:00,120
1654909200,2022-06-11 01:00:00+00:00,341
1654912800,2022-06-11 02:00:00+00:00,362
1654916400,2022-06-11 03:00:00+00:00,139
1654920000,2022-06-11 04:00:00+00:00,138
1654923600,2022-06-11 05:00:00+00:00,137
1654927200,2022-06-11 06:00:00+00:00,139
1654930800,2022-06-11 07:00:00+00:00,169
1654934400,2022-06-11 08:00:00+00:00,152
1654938000,2022-06-11 09:00:00+00:00,402
1654941600,2022-06-11 10:00:00+00:00,167
1654945200,2022-06-11 11:00:00+00:00,361
1654948800,2022-06-11 12:00:00+00:00,142
1654952400,2022-06-11 13:00:00+00:00,116
1654956000,2022-06-11 14:00:00+00:00,338
1654959600,2022-06-11 15:00:00+00:00,133
1654963200,2022-06-11 16:00:00+00:00,117
1654966800,2022-06-11 17:00:00+00:00,133
1654970400,2022-06-11 18:00:00+00:00,190
1654974000,2022-06-11 19:00:00+00:00,194
1654977600,2022-06-11 20:00:00+00:00,210
1654981200,2022-06-11 21:00:00+00:00,218
1654984800,2022-06-11 22:00:00+00:00,355
1654988400,2022-06-11 23:00:00+00:00,223
1654992000,2022-06-12 00:00:00+00:00,210
1654995600,2022-06-12 01:00:00+00:00,329
1654999200,2022-06-12 02:00:00+00:00,213
1655002800,2022-06-12 03:00:00+00:00,261
1655006400,2022-06-12 04:00:00+00:00,275
1655010000,2022-06-12 05:00:00+00:00,250
1655013600,2022-06-12 06:00:00+00:00,272
1655017200,2022-06-12 07:00:00+00:00,270
1655020800,2022-06-12 08:00:00+00:00,273
1655024400,2022-06-12 09:00:00+00:00,228
1655028000,2022-06-12 10:00:00+00:00,203
1655031600,2022-06-12 11:00:00+00:00,176
1655035200,2022-06-12 12:00:00+00:00,285
1655038800,2022-06-12 13:00:00+00:00,184
1655042400,2022-06-12 14:00:00+00:00,281
1655049600,2022-06-12 16:00:00+00:00,154
1655053200,2022-06-12 17:00:00+00:00,287
1655056800,2022-06-12 18:00:00+00:00,301
1655060400,2022-06-12 19:00:00+00:00,309
1655064000,2022-06-12 20:00:00+00:00,323
1655067600,2022-06-12 21:00:00+00:00,329
1655071200,2022-06-12 22:00:00+00:00,331
1655074800,2022-06-12 23:00:00+00:00,348
1655078400,2022-06-13 00:00:00+00:00,349
1655082000,2022-06-13 01:00:00+00:00,383
1655085600,2022-06-13 02:00:00+00:00,383
1655089200,2022-06-13 03:00:00+00:00,372
1655092800,2022-06-13 04:00:00+00:00,408
1655096400,2022-06-13 05:00:00+00:00,419
1655107200,2022-06-13 08:00:00+00:00,386
1655114400,2022-06-13 10:00:00+00:00,487
1655118000,2022-06-13 11:00:00+00:00,358
1655121600,2022-06-13 12:00:00+00:00,400
1655125200,2022-06-13 13:00:00+00:00,341
1655128800,2022-06-13 14:00:00+00:00,333
1655132400,2022-06-13 15:00:00+00:00,324
1655136000,2022-06-13 16:00:00+00:00,315
1655139600,2022-06-13 17:00:00+00:00,315
1655143200,2022-06-13 18:00:00+00:00,314
1655146800,2022-06-13 19:00:00+00:00,460
1655150400,2022-06-13 20:00:00+00:00,335
1655154000,2022-06-13 21:00:00+00:00,472
1655157600,2022-06-13 22:00:00+00:00,480
1655161200,2022-06-13 23:00:00+00:00,470
1655164800,2022-06-14 00:00:00+00:00,311
1655168400,2022-06-14 01:00:00+00:00,453
1655172000,2022-06-14 02:00:00+00:00,374
1655175600,2022-06-14 03:00:00+00:00,433
1655179200,2022-06-14 04:00:00+00:00,419
1655182800,2022-06-14 05:00:00+00:00,431
1655186400,2022-06-14 06:00:00+00:00,367
1655190000,2022-06-14 07:00:00+00:00,461
1655193600,2022-06-14 08:00:00+00:00,476
1655197200,2022-06-14 09:00:00+00:00,425
1655200800,2022-06-14 10:00:00+00:00,436
1655200800,2022-06-14 10:00:00+00:00,433
1655204400,2022-06-14 11:00:00+00:00,359
1655208000,2022-06-14 12:00:00+00:00,434
1655211600,2022-06-14 13:00:00+00:00,433
1655215200,2022-06-14 14:00:00+00:00,434
1655215200,2022-06-14 14:00:00+00:00,433
1655218800,2022-06-14 15:00:00+00:00,329
1655222400,2022-06-14 16:00:00+00:00,323
1655226000,2022-06-14 17:00:00+00:00,454
1655229600,2022-06-14 18:00:00+00:00,455
1655229600,2022-06-14 18:00:00+00:00,454
1655233200,2022-06-14 19:00:00+00:00,472
1655236800,2022-06-14 20:00:00+00:00,489
1655240400,2022-06-14 21:00:00+00:00,507
1655244000,2022-06-14 22:00:00+00:00,353
1655247600,2022-06-14 23:00:00+00:00,494
1655251200,2022-06-15 00:00:00+00:00,325
1655254800,2022-06-15 01:00:00+00:00,466
1655258400,2022-06-15 02:00:00+00:00,460
1655262000,2022-06-15 03:00:00+00:00,460
1655265600,2022-06-15 04:00:00+00:00,457
1655269200,2022-06-15 05:00:00+00:00,463
1655272800,2022-06-15 06:00:00+00:00,456
1655276400,2022-06-15 07:00:00+00:00,479
1655280000,2022-06-15 08:00:00+00:00,483
1655283600,2022-06-15 09:00:00+00:00,428
1655287200,2022-06-15 10:00:00+00:00,381
1655290800,2022-06-15 11:00:00+00:00,420
1655294400,2022-06-15 12:00:00+00:00,410
1655294400,2022-06-15 12:00:00+00:00,409
1655298000,2022-06-15 13:00:00+00:00,355
1655301600,2022-06-15 14:00:00+00:00,400
1655305200,2022-06-15 15:00:00+00:00,400
1655308800,2022-06-15 16:00:00+00:00,337
1655312400,2022-06-15 17:00:00+00:00,423
1655316000,2022-06-15 18:00:00+00:00,402
1655316000,2022-06-15 18:00:00+00:00,401
1655319600,2022-06-15 19:00:00+00:00,434
1655323200,2022-06-15 20:00:00+00:00,358
1655326800,2022-06-15 21:00:00+00:00,346
1655330400,2022-06-15 22:00:00+00:00,441
1655334000,2022-06-15 23:00:00+00:00,426
1655337600,2022-06-16 00:00:00+00:00,422
1655341200,2022-06-16 01:00:00+00:00,417
1655344800,2022-06-16 02:00:00+00:00,412
1655348400,2022-06-16 03:00:00+00:00,440
1655352000,2022-06-16 04:00:00+00:00,443
1655355600,2022-06-16 05:00:00+00:00,378
1655359200,2022-06-16 06:00:00+00:00,419
1655362800,2022-06-16 07:00:00+00:00,415
1655366400,2022-06-16 08:00:00+00:00,437
1655370000,2022-06-16 09:00:00+00:00,444
1655373600,2022-06-16 10:00:00+00:00,466
1655380800,2022-06-16 12:00:00+00:00,442
1655384400,2022-06-16 13:00:00+00:00,448
1655388000,2022-06-16 14:00:00+00:00,356
1655391600,2022-06-16 15:00:00+00:00,348
1655395200,2022-06-16 16:00:00+00:00,343
1655398800,2022-06-16 17:00:00+00:00,341
1655402400,2022-06-16 18:00:00+00:00,348
1655406000,2022-06-16 19:00:00+00:00,316
1655409600,2022-06-16 20:00:00+00:00,295
1655413200,2022-06-16 21:00:00+00:00,273
1655416800,2022-06-16 22:00:00+00:00,242
1655420400,2022-06-16 23:00:00+00:00,236
1655424000,2022-06-17 00:00:00+00:00,194
1655427600,2022-06-17 01:00:00+00:00,199
1655431200,2022-06-17 02:00:00+00:00,194
1655434800,2022-06-17 03:00:00+00:00,187
1655438400,2022-06-17 04:00:00+00:00,386
1655442000,2022-06-17 05:00:00+00:00,381
1655445600,2022-06-17 06:00:00+00:00,196
1655449200,2022-06-17 07:00:00+00:00,271
1655452800,2022-06-17 08:00:00+00:00,322
1655456400,2022-06-17 09:00:00+00:00,341
1655460000,2022-06-17 10:00:00+00:00,336
1655463600,2022-06-17 11:00:00+00:00,317
1655463600,2022-06-17 11:00:00+00:00,316
1655467200,2022-06-17 12:00:00+00:00,339
1655467200,2022-06-17 12:00:00+00:00,338
1655470800,2022-06-17 13:00:00+00:00,349
1655470800,2022-06-17 13:00:00+00:00,348
1655474400,2022-06-17 14:00:00+00:00,365
1655478000,2022-06-17 15:00:00+00:00,367
1655481600,2022-06-17 16:00:00+00:00,355
1655485200,2022-06-17 17:00:00+00:00,352
1655485200,2022-06-17 17:00:00+00:00,351
1655488800,2022-06-17 18:00:00+00:00,335
1655492400,2022-06-17 19:00:00+00:00,342
1655496000,2022-06-17 20:00:00+00:00,356
1655496000,2022-06-17 20:00:00+00:00,354
1655499600,2022-06-17 21:00:00+00:00,367
1655499600,2022-06-17 21:00:00+00:00,366
1655503200,2022-06-17 22:00:00+00:00,362
1655506800,2022-06-17 23:00:00+00:00,361
1655510400,2022-06-18 00:00:00+00:00,361
1655514000,2022-06-18 01:00:00+00:00,329
1655517600,2022-06-18 02:00:00+00:00,338
1655521200,2022-06-18 03:00:00+00:00,343
1655524800,2022-06-18 04:00:00+00:00,274
1655528400,2022-06-18 05:00:00+00:00,273
1655532000,2022-06-18 06:00:00+00:00,266
1655535600,2022-06-18 07:00:00+00:00,332
1655539200,2022-06-18 08:00:00+00:00,278
1655542800,2022-06-18 09:00:00+00:00,338
1655546400,2022-06-18 10:00:00+00:00,281
1655550000,2022-06-18 11:00:00+00:00,322
1655553600,2022-06-18 12:00:00+00:00,339
1655557200,2022-06-18 13:00:00+00:00,335
1655560800,2022-06-18 14:00:00+00:00,289
1655560800,2022-06-18 14:00:00+00:00,294
1655564400,2022-06-18 15:00:00+00:00,248
1655568000,2022-06-18 16:00:00+00:00,290
1655571600,2022-06-18 17:00:00+00:00,283
1655575200,2022-06-18 18:00:00+00:00,283
1655578800,2022-06-18 19:00:00+00:00,297
1655582400,2022-06-18 20:00:00+00:00,313
1655586000,2022-06-18 21:00:00+00:00,332
1655589600,2022-06-18 22:00:00+00:00,345
1655593200,2022-06-18 23:00:00+00:00,350
1655596800,2022-06-19 00:00:00+00:00,348
1655600400,2022-06-19 01:00:00+00:00,359
1655604000,2022-06-19 02:00:00+00:00,260
1655607600,2022-06-19 03:00:00+00:00,274
1655611200,2022-06-19 04:00:00+00:00,287
1655614800,2022-06-19 05:00:00+00:00,284
1655618400,2022-06-19 06:00:00+00:00,169
1655622000,2022-06-19 07:00:00+00:00,278
1655625600,2022-06-19 08:00:00+00:00,293
1655629200,2022-06-19 09:00:00+00:00,293
1655629200,2022-06-19 09:00:00+00:00,303
1655632800,2022-06-19 10:00:00+00:00,237
1655636400,2022-06-19 11:00:00+00:00,275
1655640000,2022-06-19 12:00:00+00:00,297
1655643600,2022-06-19 13:00:00+00:00,268
1655647200,2022-06-19 14:00:00+00:00,261
1655650800,2022-06-19 15:00:00+00:00,250
1655654400,2022-06-19 16:00:00+00:00,204
1655658000,2022-06-19 17:00:00+00:00,266
1655661600,2022-06-19 18:00:00+00:00,283
1655665200,2022-06-19 19:00:00+00:00,297
1655668800,2022-06-19 20:00:00+00:00,313
1655672400,2022-06-19 21:00:00+00:00,332
1655676000,2022-06-19 22:00:00+00:00,237
1655679600,2022-06-19 23:00:00+00:00,350
1655683200,2022-06-20 00:00:00+00:00,330
1655686800,2022-06-20 01:00:00+00:00,359
1655690400,2022-06-20 02:00:00+00:00,373
1655694000,2022-06-20 03:00:00+00:00,375
1655697600,2022-06-20 04:00:00+00:00,375
1655701200,2022-06-20 05:00:00+00:00,366
1655704800,2022-06-20 06:00:00+00:00,370
1655708400,2022-06-20 07:00:00+00:00,402
1655712000,2022-06-20 08:00:00+00:00,402
1655715600,2022-06-20 09:00:00+00:00,427
1655719200,2022-06-20 10:00:00+00:00,394
1655722800,2022-06-20 11:00:00+00:00,378
1655726400,2022-06-20 12:00:00+00:00,394
1655730000,2022-06-20 13:00:00+00:00,354
1655733600,2022-06-20 14:00:00+00:00,351
1655737200,2022-06-20 15:00:00+00:00,343
1655740800,2022-06-20 16:00:00+00:00,344
1655744400,2022-06-20 17:00:00+00:00,348
1655748000,2022-06-20 18:00:00+00:00,349
1655751600,2022-06-20 19:00:00+00:00,368
1655755200,2022-06-20 20:00:00+00:00,358
1655758800,2022-06-20 21:00:00+00:00,347
1655762400,2022-06-20 22:00:00+00:00,360
1655766000,2022-06-20 23:00:00+00:00,353
1655769600,2022-06-21 00:00:00+00:00,430
1655773200,2022-06-21 01:00:00+00:00,330
1655776800,2022-06-21 02:00:00+00:00,373
1655780400,2022-06-21 03:00:00+00:00,375
1655784000,2022-06-21 04:00:00+00:00,370
1655787600,2022-06-21 05:00:00+00:00,366
1655791200,2022-06-21 06:00:00+00:00,370
1655798400,2022-06-21 08:00:00+00:00,402
1655809200,2022-06-21 11:00:00+00:00,370
1655812800,2022-06-21 12:00:00+00:00,393
1655816400,2022-06-21 13:00:00+00:00,355
1655820000,2022-06-21 14:00:00+00:00,351
1655823600,2022-06-21 15:00:00+00:00,491
1655823600,2022-06-21 15:00:00+00:00,492
1655827200,2022-06-21 16:00:00+00:00,503
1655830800,2022-06-21 17:00:00+00:00,515
1655834400,2022-06-21 18:00:00+00:00,507
1655834400,2022-06-21 18:00:00+00:00,506
1655838000,2022-06-21 19:00:00+00:00,504
1655838000,2022-06-21 19:00:00+00:00,502
1655841600,2022-06-21 20:00:00+00:00,523
1655845200,2022-06-21 21:00:00+00:00,543
1655848800,2022-06-21 22:00:00+00:00,360
1655852400,2022-06-21 23:00:00+00:00,534
1655859600,2022-06-22 01:00:00+00:00,514
1655874000,2022-06-22 05:00:00+00:00,366
1655877600,2022-06-22 06:00:00+00:00,520
1655881200,2022-06-22 07:00:00+00:00,536
1655884800,2022-06-22 08:00:00+00:00,543
1655888400,2022-06-22 09:00:00+00:00,517
1655888400,2022-06-22 09:00:00+00:00,513
1655892000,2022-06-22 10:00:00+00:00,503
1655892000,2022-06-22 10:00:00+00:00,500
1655895600,2022-06-22 11:00:00+00:00,371
1655899200,2022-06-22 12:00:00+00:00,475
1655906400,2022-06-22 14:00:00+00:00,346
1655910000,2022-06-22 15:00:00+00:00,482
1655910000,2022-06-22 15:00:00+00:00,483
1655913600,2022-06-22 16:00:00+00:00,482
1655920800,2022-06-22 18:00:00+00:00,353
1655924400,2022-06-22 19:00:00+00:00,375
1655928000,2022-06-22 20:00:00+00:00,367
1655931600,2022-06-22 21:00:00+00:00,360
1655935200,2022-06-22 22:00:00+00:00,360
1655938800,2022-06-22 23:00:00+00:00,365
1655942400,2022-06-23 00:00:00+00:00,352
1655946000,2022-06-23 01:00:00+00:00,346
1655949600,2022-06-23 02:00:00+00:00,516
1655953200,2022-06-23 03:00:00+00:00,512
1655956800,2022-06-23 04:00:00+00:00,382
1655960400,2022-06-23 05:00:00+00:00,374
1655964000,2022-06-23 06:00:00+00:00,378
1655967600,2022-06-23 07:00:00+00:00,519
1655971200,2022-06-23 08:00:00+00:00,418
1655974800,2022-06-23 09:00:00+00:00,520
1655978400,2022-06-23 10:00:00+00:00,390
1655982000,2022-06-23 11:00:00+00:00,384
1655985600,2022-06-23 12:00:00+00:00,491
1655989200,2022-06-23 13:00:00+00:00,386
1655992800,2022-06-23 14:00:00+00:00,488
1655996400,2022-06-23 15:00:00+00:00,494
1656000000,2022-06-23 16:00:00+00:00,365
1656003600,2022-06-23 17:00:00+00:00,503
1656007200,2022-06-23 18:00:00+00:00,483
1656010800,2022-06-23 19:00:00+00:00,500
1656014400,2022-06-23 20:00:00+00:00,509
1656018000,2022-06-23 21:00:00+00:00,520
1656021600,2022-06-23 22:00:00+00:00,512
1656025200,2022-06-23 23:00:00+00:00,512
1656028800,2022-06-24 00:00:00+00:00,485
1656028800,2022-06-24 00:00:00+00:00,491
1656032400,2022-06-24 01:00:00+00:00,473
1656036000,2022-06-24 02:00:00+00:00,442
1656039600,2022-06-24 03:00:00+00:00,382
1656043200,2022-06-24 04:00:00+00:00,382
1656046800,2022-06-24 05:00:00+00:00,381
1656050400,2022-06-24 06:00:00+00:00,322
1656054000,2022-06-24 07:00:00+00:00,334
1656057600,2022-06-24 08:00:00+00:00,418
1656061200,2022-06-24 09:00:00+00:00,385
1656061200,2022-06-24 09:00:00+00:00,384
1656064800,2022-06-24 10:00:00+00:00,386
1656068400,2022-06-24 11:00:00+00:00,420
1656072000,2022-06-24 12:00:00+00:00,435
1656075600,2022-06-24 13:00:00+00:00,440
1656079200,2022-06-24 14:00:00+00:00,403
1656082800,2022-06-24 15:00:00+00:00,346
1656086400,2022-06-24 16:00:00+00:00,372
1656090000,2022-06-24 17:00:00+00:00,277
1656093600,2022-06-24 18:00:00+00:00,280
1656097200,2022-06-24 19:00:00+00:00,290
1656100800,2022-06-24 20:00:00+00:00,377
1656108000,2022-06-24 22:00:00+00:00,388
1656111600,2022-06-24 23:00:00+00:00,382
1656115200,2022-06-25 00:00:00+00:00,228
1656118800,2022-06-25 01:00:00+00:00,232
1656122400,2022-06-25 02:00:00+00:00,294
1656126000,2022-06-25 03:00:00+00:00,213
1656129600,2022-06-25 04:00:00+00:00,199
1656133200,2022-06-25 05:00:00+00:00,270
1656136800,2022-06-25 06:00:00+00:00,256
1656140400,2022-06-25 07:00:00+00:00,265
1656144000,2022-06-25 08:00:00+00:00,167
1656147600,2022-06-25 09:00:00+00:00,202
1656151200,2022-06-25 10:00:00+00:00,188
1656154800,2022-06-25 11:00:00+00:00,182
1656158400,2022-06-25 12:00:00+00:00,160
1656162000,2022-06-25 13:00:00+00:00,156
1656169200,2022-06-25 15:00:00+00:00,250
1656172800,2022-06-25 16:00:00+00:00,130
1656176400,2022-06-25 17:00:00+00:00,266
1656180000,2022-06-25 18:00:00+00:00,166
1656183600,2022-06-25 19:00:00+00:00,297
1656187200,2022-06-25 20:00:00+00:00,313
1656190800,2022-06-25 21:00:00+00:00,311
1656194400,2022-06-25 22:00:00+00:00,313
1656198000,2022-06-25 23:00:00+00:00,350
1656201600,2022-06-26 00:00:00+00:00,142
1656205200,2022-06-26 01:00:00+00:00,339
1656208800,2022-06-26 02:00:00+00:00,149
1656212400,2022-06-26 03:00:00+00:00,167
1656216000,2022-06-26 04:00:00+00:00,272
1656219600,2022-06-26 05:00:00+00:00,171
1656223200,2022-06-26 06:00:00+00:00,169
1656226800,2022-06-26 07:00:00+00:00,184
1656230400,2022-06-26 08:00:00+00:00,267
1656234000,2022-06-26 09:00:00+00:00,272
1656237600,2022-06-26 10:00:00+00:00,267
1656241200,2022-06-26 11:00:00+00:00,183
1656241200,2022-06-26 11:00:00+00:00,184
1656244800,2022-06-26 12:00:00+00:00,175
1656244800,2022-06-26 12:00:00+00:00,181
1656248400,2022-06-26 13:00:00+00:00,165
1656248400,2022-06-26 13:00:00+00:00,177
1656252000,2022-06-26 14:00:00+00:00,232
1656255600,2022-06-26 15:00:00+00:00,244
1656259200,2022-06-26 16:00:00+00:00,188
1656262800,2022-06-26 17:00:00+00:00,266
1656266400,2022-06-26 18:00:00+00:00,254
1656270000,2022-06-26 19:00:00+00:00,267
1656273600,2022-06-26 20:00:00+00:00,283
1656277200,2022-06-26 21:00:00+00:00,311
1656280800,2022-06-26 22:00:00+00:00,313
1656284400,2022-06-26 23:00:00+00:00,350
1656288000,2022-06-27 00:00:00+00:00,288
1656291600,2022-06-27 01:00:00+00:00,257
1656295200,2022-06-27 02:00:00+00:00,392
1656298800,2022-06-27 03:00:00+00:00,390
1656302400,2022-06-27 04:00:00+00:00,387
1656306000,2022-06-27 05:00:00+00:00,379
1656309600,2022-06-27 06:00:00+00:00,381
1656313200,2022-06-27 07:00:00+00:00,412
1656316800,2022-06-27 08:00:00+00:00,433
1656316800,2022-06-27 08:00:00+00:00,431
1656324000,2022-06-27 10:00:00+00:00,399
1656327600,2022-06-27 11:00:00+00:00,390
1656331200,2022-06-27 12:00:00+00:00,432
1656334800,2022-06-27 13:00:00+00:00,400
1656338400,2022-06-27 14:00:00+00:00,382
1656342000,2022-06-27 15:00:00+00:00,270
